F1,F2,F3,delta_f1,delta_f2,delta_total,ratio1,ratio2,variance,label_status,jarak_cm
10.391566485715217,10.217377542110105,10.16058231903863,0.1741889436051114,0.05679522307147522,0.2309841666765866,0.9832374701307488,0.9944413111057707,0.00965790785480894,Bocor Kecil,78.07
11.837723789696106,11.715515944044956,11.70081055879008,0.12220784565115039,0.014705385254876191,0.13691323090602658,0.9896764067296854,0.9987447940555831,0.0037662487434796314,Normal,0.0
11.567292268640784,11.364153148702789,11.338183433435907,0.20313911993799572,0.025969715266882076,0.2291088352048778,0.982438489905826,0.9977147689821616,0.010492309614351355,Bocor Kecil,78.39
11.269268228585656,11.193729560201723,11.18073866453431,0.07553866838393297,0.012990895667412516,0.08852956405134549,0.9932969322540108,0.9988394488541513,0.0015235930558422973,Normal,0.0
9.417996093681442,9.260389824939907,9.16999491001121,0.15760626874153516,0.09039491492869622,0.24800118367023138,0.9832654136640305,0.9902385410725101,0.010501729299270119,Bocor Kecil,78.5
10.649443990353271,10.556170358186462,10.469471415337285,0.0932736321668095,0.08669894284917667,0.17997257501598618,0.9912414552110607,0.9917868943085083,0.005400756100737651,Normal,0.0
9.474395867789504,9.342111863848206,9.332992365773546,0.13228400394129736,0.009119498074660726,0.14140350201595808,0.9860377373093487,0.999023829064823,0.0041752414806946634,Normal,0.0
8.248525805980815,8.110417934026035,8.08551856447514,0.13810787195478014,0.024899369550894335,0.16300724150567447,0.9832566600137638,0.996929952346052,0.0051405692981332475,Normal,0.0
8.909575522615386,8.840155175610342,8.658010877467653,0.06942034700504429,0.1821442981426884,0.2515646451477327,0.9922083440643347,0.9793958030685685,0.011253388956944221,Bocor Kecil,163.75
8.143911500553992,8.10649771929505,7.994536105082451,0.03741378125894279,0.11196161421259809,0.14937539547154088,0.9954059199616305,0.9861886577792889,0.004027578095273545,Normal,0.0
9.242331036990961,9.239125977864349,9.178949490699244,0.0032050591266123973,0.06017648716510493,0.06338154629171733,0.9996532196137766,0.9934867770707663,0.000849855824651803,Normal,0.0
10.785977984956267,10.72355843785753,9.98851409078345,0.06241954709873632,0.73504434707408,0.7974638941728163,0.9942128987111047,0.9314551833392223,0.13112611717053826,Bocor Besar,161.69
8.562740913736029,7.886198055713146,7.817548693792573,0.6765428580228825,0.06864936192057325,0.7451922199434557,0.9209899184339915,0.9912949990051492,0.1130816020331253,Bocor Besar,78.06
9.951453010502474,9.89014677210712,9.770112748810321,0.061306238395355095,0.1200340232967978,0.1813402616921529,0.9938394686353185,0.9878632717933644,0.0056723235695092,Normal,0.0
10.792291538396022,10.760236679419398,10.658368501253518,0.032054858976623635,0.1018681781658799,0.13392303714250353,0.9970298375592819,0.9905329054368555,0.003260002176035451,Normal,0.0
11.67108805836596,11.65306236769166,11.571114489837898,0.01802569067429971,0.08194787785376256,0.09997356852806227,0.9984555261185457,0.992967695935365,0.0018927882903617653,Normal,0.0
10.680738625202729,10.55650354675452,10.549373794402362,0.12423507844820847,0.007129752352158292,0.13136483080036676,0.9883683064619653,0.9993246104336933,0.003637989650760512,Normal,0.0
10.212008778107005,10.01551396388143,9.961718457175438,0.19649481422557535,0.05379550670599187,0.2502903209315672,0.9807584561965095,0.9946287822172689,0.011572157034591633,Bocor Kecil,78.25
9.112971716123312,9.098691232581118,9.065503180965992,0.014280483542194133,0.0331880516151255,0.047468535157319636,0.9984329498667347,0.9963524367662588,0.00039540453446542246,Normal,0.0
9.330340591853805,9.207350459898805,9.20244552187312,0.12299013195499953,0.004904938025685368,0.1278950699806849,0.9868182591252478,0.9994672801858636,0.003500864433412033,Normal,0.0
11.424935466869591,11.344552389841557,10.789247061786961,0.08038307702803493,0.5553053280545956,0.6356884050826306,0.9929642423573304,0.9510509265617353,0.07988057719942397,Bocor Besar,162.77
8.964875559233256,8.960924707051136,8.033408570447174,0.0039508521821201015,0.9275161366039626,0.9314669887860827,0.9995592964837029,0.896493256340596,0.191992504899102,Bocor Besar,159.59
11.593319386388968,11.550612548549793,11.415434081844106,0.04270683783917484,0.13517846670568723,0.17788530454486207,0.9963162545241948,0.9882968573192545,0.005748919270237833,Normal,0.0
9.536373335625736,9.518817562772306,9.428811046318659,0.017555772853430796,0.09000651645364677,0.10756228930707756,0.9981590724025194,0.9905443595425488,0.0022198915828423663,Normal,0.0
11.325800787017336,11.209271538747823,11.152197818133756,0.11652924826951327,0.057073720614067014,0.1736029688835803,0.9897111691737427,0.9949083470396112,0.005219385121353754,Normal,0.0
11.867016853856065,11.706423260863167,11.669717594399431,0.16059359299289788,0.0367056664637353,0.19729925945663318,0.9864672314052781,0.9968644849373891,0.007340511760339043,Normal,0.0
9.012745217269503,8.97335386138166,8.929944429190174,0.03939135588784204,0.04340943219148663,0.08280078807932867,0.9956293720794012,0.9951624071821901,0.0011435586920475332,Normal,0.0
9.243496099964128,9.213541808358782,9.157233790783472,0.02995429160534613,0.05630801757530968,0.0862623091806558,0.9967594196739628,0.9938885589552299,0.001278782046002061,Normal,0.0
10.691434936191525,10.657007001665201,10.524720011382204,0.03442793452632387,0.1322869902829975,0.16671492480932137,0.9967798583883458,0.9875868533949235,0.0051643329586733774,Normal,0.0
11.502354869544753,11.412721629727669,10.803279649328957,0.08963323981708449,0.6094419803987119,0.6990752202157964,0.9922074009336636,0.9465997682085535,0.09646220096357501,Bocor Besar,163.72
10.73532883445403,10.559636235409762,10.49954740908346,0.17569259904426815,0.06008882632630197,0.23578142537057012,0.9836341669870047,0.9943095742138536,0.010007937439775577,Bocor Kecil,78.9
8.467958765966138,8.452572666765118,8.324188800949292,0.015386099201020187,0.12838386581582562,0.1437699650168458,0.998183021478227,0.9848112674238672,0.004154327987931624,Normal,0.0
8.351823000241534,8.26955457145488,7.785071847479775,0.08226842878665508,0.4844827239751046,0.5667511527617597,0.9901496441214959,0.941413685611622,0.06252205259579398,Bocor Besar,162.74
8.821333116008244,8.797080037510272,8.719050346262433,0.024253078497972425,0.07802969124783843,0.10228276974581085,0.9972506334157181,0.9911300464568784,0.0019042899466373737,Normal,0.0
8.147274581048569,8.099681886435405,8.070454779087864,0.04759269461316329,0.029227107347541192,0.07681980196070448,0.99415845211307,0.9963915734275333,0.0010022855953031526,Normal,0.0
10.69041563407189,10.426034099991362,10.378924015475768,0.26438153408052756,0.04711008451559451,0.31149161859612207,0.9752692932501235,0.9954814952585247,0.0187937760090524,Bocor Kecil,78.74
9.852272435669546,9.763549226257867,9.535560271264218,0.088723209411679,0.22798895499364846,0.31671216440532746,0.9909946451449655,0.9766489675311412,0.017795262952190184,Bocor Kecil,162.64
9.818573282140957,9.79930888225726,9.186273455211637,0.019264399883697436,0.613035427045622,0.6322998269293194,0.9980379634260369,0.9374409527843753,0.08622073589452604,Bocor Besar,162.01
10.706782256380604,10.6920923708265,10.582460887627184,0.014689885554103554,0.10963148319931726,0.12432136875342081,0.9986279831603608,0.9897464893308958,0.003076739730533209,Normal,0.0
8.955206079724325,8.887075300415342,8.863043495366643,0.06813077930898359,0.02403180504869873,0.09216258435768232,0.9923920478543492,0.9972958702119272,0.0015236969665149997,Normal,0.0
11.456806043448761,11.435283037350393,11.307264151941077,0.021523006098368214,0.1280188854093165,0.1495418915076847,0.9981213781557666,0.9888049220127586,0.00435720579207225,Normal,0.0
10.505068172829239,10.30437242157117,10.22592089535534,0.2006957512580687,0.0784515262158294,0.2791472774738981,0.9808953404246193,0.9923865789194887,0.013817403228858114,Bocor Kecil,78.72
8.22723096176911,8.215786228502536,7.621708838567141,0.011444733266573692,0.5940773899353946,0.6055221232019683,0.9986089203864877,0.9276907439638099,0.07996844098211263,Bocor Besar,162.61
10.766597743388195,10.718578632467654,9.83459711233494,0.04801911092054034,0.8839815201327141,0.9320006310532545,0.9955399921066032,0.9175281023311201,0.18359492658148976,Bocor Besar,161.48
10.255400707140423,10.082054306423284,9.98856533811114,0.17334640071713814,0.09348896831214404,0.2668353690292822,0.9830970621560946,0.9907271905634765,0.0122211417780721,Bocor Kecil,78.47
10.125299357142797,9.978830667134341,9.955874846445578,0.1464686900084562,0.022955820688762785,0.16942451069721898,0.9855343842347603,0.9976995480277696,0.0056316346312533265,Normal,0.0
10.078857196558019,10.055171816235555,10.010276419516305,0.0236853803224637,0.0448953967192498,0.0685807770417135,0.9976499934605133,0.9955350940252697,0.0008088796519159771,Normal,0.0
9.901224561576445,8.957731682072536,8.869080256577773,0.9434928795039088,0.08865142549476346,1.0321443049986723,0.9047094757182551,0.9901033622527247,0.21815108391755814,Bocor Besar,76.67
10.67484616960896,10.528126549285552,10.452663749409854,0.1467196203234078,0.07546279987569804,0.22218242019910583,0.9862555752099628,0.9928322670208767,0.008509589888717401,Bocor Kecil,78.86
8.96152928899636,8.904387146516026,8.745122191261974,0.057142142480334,0.15926495525405215,0.21640709773438616,0.9936236170593676,0.9821138779532551,0.008384731374348687,Bocor Kecil,163.19
8.216785445800394,8.132584061053524,8.132546063476479,0.08420138474686922,3.7997577045700837e-05,0.08423938232391492,0.9897525151043216,0.9999953277363307,0.0015762386857134305,Normal,0.0
8.103230124484666,8.015117868844706,7.960953181179682,0.08811225563995961,0.05416468766502458,0.1422769433049842,0.9891262799789283,0.9932421845128983,0.0034378123977801046,Normal,0.0
9.111426045344427,9.066251193504723,9.037039407113786,0.04517485183970393,0.029211786390936467,0.0743866382306404,0.9950419559336943,0.9967779641477544,0.0009363852944605638,Normal,0.0
9.207701519964063,9.1639518881888,9.030638641549737,0.043749631775263254,0.1333132466390623,0.17706287841432555,0.9952485827564669,0.9854524283556217,0.005670857213587201,Normal,0.0
8.361171612936555,8.337951252468388,8.211316212673847,0.023220360468167556,0.12663503979454127,0.14985540026270883,0.9972228341262317,0.9848122115421277,0.004336917714659262,Normal,0.0
9.07833756564309,8.971507349119442,8.97042912712027,0.10683021652364744,0.0010782219991725128,0.10790843852281995,0.9882324031518782,0.9998798170745211,0.0025620098699557893,Normal,0.0
11.710146008231288,11.689256247207165,11.556563420832026,0.020889761024122322,0.13269282637513946,0.15358258739926178,0.9982160973048979,0.9886483088770646,0.00462570882659108,Normal,0.0
10.166450331706871,10.157051593077647,10.01313942670589,0.009398738629224468,0.14391216637175575,0.1533109050009802,0.9990755142333296,0.9858313049753694,0.004922586834427996,Normal,0.0
9.90088350540907,9.86449946167603,9.61361164265429,0.03638404373304027,0.25088781902173984,0.2872718627547801,0.9963251720199351,0.9745665940784478,0.016310402166939367,Bocor Kecil,162.93
9.594157849393781,9.50504038704916,9.43350853243368,0.08911746234462115,0.07153185461548084,0.16064931696010198,0.9907112782858527,0.9924743239688971,0.004318547928802507,Normal,0.0
9.3062547698805,9.252179598002058,9.05560053630085,0.05407517187844135,0.1965790617012093,0.25065423357965066,0.9941893733606505,0.9787532159726278,0.0115994440582681,Bocor Kecil,162.8
11.12876499988128,11.022561648990676,10.97326379207984,0.1062033508906044,0.04929785691083666,0.15550120780144105,0.9904568610360864,0.9955275499034881,0.004210006229344569,Normal,0.0
11.25521934378143,11.228432517114726,10.902707501637554,0.0267868266667044,0.3257250154771718,0.3525118421438762,0.9976200528973694,0.9709910519584375,0.025675435404682773,Bocor Kecil,163.09
8.502343761053307,8.390289924441833,8.343723360363574,0.11205383661147472,0.04656656407825821,0.15862040068973293,0.9868208296723122,0.9944499457709316,0.004431659856041892,Normal,0.0
8.802984838704468,8.694317853377386,8.622094668063035,0.10866698532708163,0.07222318531435157,0.1808901706414332,0.9876556659680589,0.9916930590148259,0.00552732844796824,Normal,0.0
9.692944448680805,9.594377277489745,9.520590569453347,0.09856717119106051,0.07378670803639764,0.17235387922745815,0.9898310392974061,0.9923093801815033,0.004985091689356627,Normal,0.0
10.240406261463825,10.061877894573222,10.035478000466101,0.17852836689060325,0.026399894107120403,0.20492826099772365,0.9825662808357094,0.9973762458276939,0.008284991594338239,Bocor Kecil,79.61
11.71146472736055,11.663374186565665,11.578272371694094,0.04809054079488462,0.08510181487157098,0.1331923556664556,0.9958937210746548,0.9927034995610795,0.003032802512928801,Normal,0.0
11.882234142900298,11.667549072833346,11.621119742390123,0.21468507006695248,0.04642933044322284,0.2611144005101753,0.9819322639593643,0.9960206440827124,0.01293623246542739,Bocor Kecil,78.51
10.441437182236637,10.436139551398316,10.308423369532631,0.005297630838320799,0.12771618186568467,0.13301381270400547,0.9994926339405332,0.9877621239887913,0.0037813513747671132,Normal,0.0
10.924024372966501,10.836418922303332,10.759085383654194,0.08760545066316894,0.07733353864913894,0.16493898931230788,0.9919804782860092,0.9928635521380618,0.004540006820140045,Normal,0.0
9.043218535278065,8.985691927656056,8.757161264182496,0.057526607622008896,0.22853066347355977,0.28605727109556867,0.9936387020398109,0.9745672714674102,0.015262704119867297,Bocor Kecil,162.1
8.20925569164117,8.198276948351344,7.98103259090886,0.010978743289825843,0.2172443574424836,0.22822310073230945,0.9986626384044774,0.9735012175349638,0.011044603039187926,Bocor Kecil,162.81
9.813213888825778,9.77340790572178,9.538466064629018,0.03980598310399763,0.23494184109276262,0.27474782419676025,0.9959436344142744,0.975961113732374,0.014696505765309615,Bocor Kecil,162.44
11.62090596415428,10.940911349605669,10.860234179802546,0.6799946145486118,0.08067716980312234,0.7606717843517341,0.9414852321629557,0.9926261014987541,0.11639144945015645,Bocor Besar,78.29
10.742636537687996,10.67660295369007,10.649438737348163,0.06603358399792647,0.02716421634190702,0.09319780033983349,0.9938531305823982,0.9974557247787773,0.0015315732059182896,Normal,0.0
8.07430583326246,7.962894487099681,7.9451111787997215,0.1114113461627797,0.017783308299959444,0.12919465446273914,0.9862017431017023,0.9977667281252101,0.003268888094404522,Normal,0.0
8.428179880040911,8.322490280322093,8.293832592047355,0.10568959971881853,0.02865768827473758,0.1343472879935561,0.9874599734197527,0.9965565969668362,0.003337860930799958,Normal,0.0
9.44628323099072,9.392168841802668,9.10748131572576,0.05411438918805089,0.28468752607690817,0.33880191526495906,0.994271356483308,0.9696888406850375,0.022084676934243402,Bocor Kecil,162.19
8.194769801388679,8.185539602578311,8.115651522586482,0.009230198810367796,0.06988807999182889,0.07911827880219668,0.9988736475783855,0.99146200697999,0.0012476935928494792,Normal,0.0
11.460592939384966,11.455646772162256,11.439882584403414,0.0049461672227106845,0.01576418775884214,0.020710354981552825,0.9995684196054365,0.9986238936943177,7.798810992810843e-05,Normal,0.0
10.396223698165745,10.201249073655354,10.166222401476853,0.19497462451039027,0.03502667217850153,0.2300012966888918,0.9812456301277174,0.9965664329999591,0.010238063160604391,Bocor Kecil,79.26
8.421108523632293,8.293727287485584,8.285001395261384,0.12738123614670904,0.008725892224200393,0.13610712837090944,0.9848735786043801,0.9989478925552125,0.0038696967678608037,Normal,0.0
9.562697319927803,9.54458438165855,9.44207406101179,0.018112938269252865,0.10251032064676124,0.12062325891601411,0.9981058756056718,0.9892598444785348,0.002820712773707483,Normal,0.0
8.42062906437806,8.339839296857585,8.311123641300455,0.08078976752047495,0.028715655557130404,0.10950542307760536,0.9904057325286728,0.9965568094857714,0.0021492236770548324,Normal,0.0
10.670245979866085,10.659560252367818,10.606404336532782,0.010685727498266573,0.05315591583503654,0.06384164333330311,0.9989985490945167,0.9950133106266528,0.0007794990648805983,Normal,0.0
10.034275597336855,9.080000747083506,8.996734298086334,0.9542748502533485,0.08326644899717195,1.0375412992505204,0.90489848111142,0.9908296869883059,0.22156285988945634,Bocor Besar,76.85
8.155308976922242,7.984543338425088,7.908306666566364,0.1707656384971541,0.07623667185872396,0.24700231035587805,0.9790608008868353,0.9904519684310761,0.01066478608317522,Bocor Kecil,79.05
9.005920582848598,8.825419783800688,8.751423953381906,0.18050079904790906,0.07399583041878266,0.2544966294666917,0.9799575404438203,0.9916156021774053,0.011424939531800607,Bocor Kecil,78.19
10.056640039699724,10.014851717535542,9.946038458242171,0.041788322164181935,0.06881325929337123,0.11060158145755317,0.9958447034000205,0.9931288788656868,0.0020793598160873303,Normal,0.0
8.585248310423196,8.347974518097764,8.283168711174737,0.237273792325432,0.06480580692302773,0.30207959924845973,0.9723626173936796,0.9922369424124937,0.016861192157505225,Bocor Kecil,78.05
11.200943408020299,11.170265725327985,11.145094960809649,0.03067768269231408,0.025170764518335886,0.055848447210649965,0.9972611518891928,0.9977466279552095,0.0005215262952942865,Normal,0.0
9.946544800427658,9.917444074522615,9.170997766595672,0.029100725905042424,0.7464463079269432,0.7755470338319856,0.9970742879573828,0.9247340038100619,0.1288335716168396,Bocor Besar,160.71
10.798988397389072,10.744552541185792,10.711765126010647,0.05443585620328051,0.03278741517514483,0.08722327137842534,0.9949591707852523,0.9969484615530089,0.0012940195671562204,Normal,0.0
9.19432672342533,9.072115114356366,9.000022628019718,0.12221160906896422,0.07209248633664878,0.194304095405613,0.9867079327562297,0.9920533981956904,0.006431898385424309,Normal,0.0
9.246399741660916,9.139616746127508,9.101006671343338,0.10678299553340764,0.03861007478417022,0.14539307031757787,0.9884513974609725,0.995775525839141,0.0037813878784776797,Normal,0.0
8.726944278253365,8.680242677145637,8.399908582125189,0.0467016011077277,0.28033409502044826,0.32703569612817596,0.9946485734732943,0.967704348202321,0.020857843435444407,Bocor Kecil,162.26
9.297066168375569,9.159172799332122,9.101098024057872,0.1378933690434465,0.058074775274249646,0.19596814431769616,0.985168077052899,0.9936593864373336,0.006754530481847568,Normal,0.0
9.74914704629893,9.588702467367389,9.514624683515658,0.16044457893154096,0.07407778385173103,0.234522362783272,0.9835427060265287,0.9922744725781372,0.009581191068261321,Bocor Kecil,79.49
8.907519421782641,8.288092653782456,8.216252176793857,0.619426768000185,0.07184047698859963,0.6912672449887847,0.9304602394146427,0.99133208568128,0.0963001087826099,Bocor Besar,79.13
9.716937255264522,9.661599175089123,9.642791074195246,0.05533808017539954,0.0188081008938763,0.07414618106927584,0.9943049873924608,0.998053313892138,0.000990411549321224,Normal,0.0
11.98133372020193,11.936054513006718,11.925951142697171,0.04527920719521106,0.010103370309547444,0.0553825775047585,0.9962208541842996,0.9991535418761252,0.0005799460652121422,Normal,0.0
10.427470688073573,10.354021139561636,10.250163666140601,0.07344954851193641,0.10385747342103535,0.17730702193297176,0.9929561491267538,0.9899693585688939,0.005290998998749744,Normal,0.0
9.150104063350785,9.123571603329177,8.220750182943883,0.026532460021607918,0.902821420385294,0.9293538804069019,0.9971003105715618,0.9010451762053518,0.18660990261874266,Bocor Besar,159.78
9.14863654836941,9.04197933171246,8.986646263711332,0.10665721665695038,0.05533306800112747,0.16199028465807785,0.9883417363786344,0.9938804252950391,0.004519818067003349,Normal,0.0
8.050138103188992,7.964875542027206,7.896138029170782,0.08526256116178565,0.06873751285642449,0.15400007401821014,0.9894085591987534,0.9913699200328082,0.00396784142301873,Normal,0.0
8.660928927390755,8.54603918184095,8.480185002722754,0.1148897455498048,0.06585417911819569,0.1807439246680005,0.9867347086538883,0.9922941870828154,0.005578310316024681,Normal,0.0
9.46379386397376,9.34893918248572,9.308538239518485,0.11485468148804046,0.040400942967234954,0.1552556244552754,0.9878637803042961,0.995678553237043,0.0043253492197065,Normal,0.0
10.429572757416297,10.362057445925009,10.356712459661967,0.06751531149128809,0.005344986263041918,0.07286029775433,0.9935265506016745,0.9994841771249643,0.0010995010169741546,Normal,0.0
9.285716642737352,9.203668147329363,9.142492183139202,0.08204849540798875,0.061175964190161025,0.14322445959814978,0.9911640104296999,0.993353088875992,0.0034430777800547392,Normal,0.0
9.249356369654189,9.209368992819568,9.114350712830877,0.03998737683462039,0.09501827998869139,0.13500565682331178,0.9956767395225669,0.9896824331761735,0.0032059990236019014,Normal,0.0
8.126129063141969,8.077303615348416,8.06500718313715,0.04882544779355236,0.012296432211266861,0.06112188000481922,0.9939915490617776,0.9984776563074959,0.0006967789791878565,Normal,0.0
10.186207634520562,10.13816349647989,10.127826100615339,0.048044138040671314,0.010337395864551624,0.05838153390522294,0.9952834126532183,0.9989803482782517,0.0006470560504953583,Normal,0.0
10.652723294530341,10.62136308205543,10.546725975926877,0.03136021247491172,0.07463710612855223,0.10599731860346395,0.9970561318821626,0.9929729258333472,0.0019766213432045134,Normal,0.0
9.921380134433416,9.868881527082685,9.868239979851545,0.05249860735073142,0.0006415472311402937,0.05314015458187171,0.9947085378607228,0.9999349929139002,0.0006200434872890307,Normal,0.0
10.449338823966484,9.499205068455467,9.486083316132538,0.9501337555110165,0.013121752322929225,0.9632555078339458,0.9090723564890248,0.9986186473259216,0.20342083412421388,Bocor Besar,77.34
8.683398250830315,7.752271184078111,7.695581600125111,0.9311270667522038,0.05668958395300017,0.987816650705204,0.8927692776657838,0.9926873579874977,0.20511033986419713,Bocor Besar,75.13
11.685134415093835,11.58798908494147,11.531907907888423,0.09714533015236526,0.056081177053046716,0.15322650720541198,0.9916864173999674,0.9951604047396002,0.004006741788937488,Normal,0.0
11.636951680573578,11.47761810215465,11.39796014390831,0.15933357841892715,0.07965795824634014,0.2389915366652673,0.9863079625324118,0.993059713475622,0.00987217045793132,Bocor Kecil,78.6
9.828707684292658,9.733570361266983,8.878778350006687,0.0951373230256749,0.8547920112602956,0.9499293342859705,0.9903204646957082,0.9121810415362293,0.18245402587598888,Bocor Besar,160.12
10.910885084976513,10.36883257841364,10.292737508107654,0.5420525065628734,0.0760950703059855,0.6181475768688589,0.9503200242380666,0.9926611728243733,0.07574642293164541,Bocor Besar,79.41
11.088706860405663,10.354647641638241,10.309426227844506,0.7340592187674222,0.04522141379373501,0.7792806325611572,0.9338011881810565,0.9956327423820884,0.12757402413420663,Bocor Besar,78.45
10.2100107762987,10.209217524116301,10.169832330183825,0.0007932521823992289,0.039385193932476525,0.040178446114875754,0.9999223064304457,0.996142192696018,0.0003517922535921823,Normal,0.0
9.365684817311225,9.337619451257867,9.311030465560929,0.028065366053358076,0.026588985696937684,0.05465435175029576,0.9970033834577176,0.9971524877581774,0.0004979707885939998,Normal,0.0
11.494925055265071,11.412996804860247,11.314284333320451,0.08192825040482354,0.09871247153979645,0.18064072194462,0.9928726590203129,0.9913508718851337,0.005454162297396012,Normal,0.0
11.416325118255108,11.36997734750319,11.290300227664183,0.046347770751918205,0.0796771198390065,0.1260248905909247,0.995940219792987,0.9929923237836087,0.002708759147551812,Normal,0.0
8.85559819898848,8.848479404328367,8.60928492498878,0.0071187946601121155,0.23919447933958793,0.24631327399970004,0.999196124925708,0.972967730565934,0.013103878348044523,Bocor Kecil,163.04
9.289774558471088,9.232327893343133,9.144674853885043,0.05744666512795504,0.08765303945808967,0.1450997045860447,0.9938161400186433,0.9905058571932556,0.0035596776590580306,Normal,0.0
11.847390463687123,11.79598977821208,11.786254414761812,0.05140068547504306,0.009735363450268153,0.061136048925311215,0.9956614339982641,0.9991746887176649,0.0007193804718901297,Normal,0.0
11.336402827571158,11.21600211639721,11.178231287143563,0.12040071117394824,0.037770829253647165,0.1581715404275954,0.9893792843280831,0.9966324160015602,0.004549022554993235,Normal,0.0
11.084931925914407,10.559131078125892,10.4644852652955,0.5258008477885152,0.09464581283039308,0.6204466606189083,0.9525661635720744,0.9910365907828855,0.07448649112162244,Bocor Besar,78.7
11.183187786231755,11.135244211231825,11.105335631493132,0.047943574999930405,0.02990857973869332,0.07785215473862372,0.9957128883180378,0.9973140616252919,0.0010282297248007046,Normal,0.0
9.77823707774493,9.755454170774442,9.656221933371336,0.02278290697048746,0.09923223740310583,0.12201514437359329,0.9976700394161704,0.989828024849895,0.0028059770273956724,Normal,0.0
8.437930052626307,8.185640496105671,8.153959635992452,0.2522895565206351,0.03168086011321947,0.2839704166338546,0.9701005394750682,0.9961297029684737,0.01614365497223301,Bocor Kecil,79.08
10.906467903915978,10.823912041542188,10.596825556079697,0.08255586237378942,0.22708648546249144,0.30964234783628086,0.992430559269867,0.9790199250889204,0.017140236207283416,Bocor Kecil,162.73
10.34960920746482,10.324662249580609,10.301098057258908,0.024946957884210974,0.02356419232170026,0.048511150205911235,0.9975895748927198,0.9977176791112312,0.00039232817352790613,Normal,0.0
9.125238056980207,8.811507016564294,8.754565120479672,0.31373104041591304,0.056941896084621746,0.3706729365005348,0.9656194130545527,0.9935377800894241,0.026563107900454738,Bocor Kecil,78.86
8.457107982608056,8.416143389423565,8.272253700172003,0.04096459318449064,0.1438896892515622,0.18485428243605284,0.9951561936694276,0.9829031323976269,0.006283716255847772,Normal,0.0
9.111415898457444,8.99937570112478,8.960280582007341,0.11204019733266435,0.039095119117439125,0.15113531645010347,0.9877033165227774,0.9956557965334693,0.004102590892846893,Normal,0.0
9.627585510836381,9.570153142785479,9.433122824035271,0.05743236805090213,0.13703031875020777,0.1944626868011099,0.9940346031737387,0.9856814915387735,0.006654613523847154,Normal,0.0
9.158708866476164,9.08771861622413,8.309989572254452,0.07099025025203431,0.7777290439696785,0.8487192942217128,0.9922488801328885,0.9144197705922349,0.14780294687211543,Bocor Besar,161.58
11.550683857513608,11.492627791930444,11.350999088169822,0.05805606558316434,0.1416287037606221,0.19968476934378643,0.9949737984088796,0.9876765604590391,0.0070336892875324354,Normal,0.0
10.102013671369024,10.077785816143543,9.951798252871964,0.02422785522548132,0.125987563271579,0.15021541849706033,0.9976016806140198,0.9874984877065198,0.004336058558020443,Normal,0.0
9.278867324514499,9.147750007148009,9.141886999636467,0.13111731736649013,0.0058630075115413405,0.13698032487803147,0.985869253996112,0.9993590765481173,0.003998859463795148,Normal,0.0
9.303354068119514,9.300712728314943,9.209325531519,0.002641339804570819,0.09138719679594409,0.09402853660051491,0.9997160873610494,0.9901741727257389,0.0019111069010464665,Normal,0.0
8.854421827636653,8.804499681282865,8.723507354537062,0.04992214635378822,0.08099232674580215,0.13091447309959037,0.9943618965387475,0.9908010301916439,0.0029100641061345772,Normal,0.0
11.145452638469077,11.122236114141973,11.08916062149654,0.023216524327104082,0.03307549264543397,0.05629201697253805,0.9979169509682387,0.9970261831967964,0.0005335318211561872,Normal,0.0
11.701546347513428,11.61131843831552,11.554214584299492,0.09022790919790857,0.057103854016027356,0.14733176321393593,0.9922892319939337,0.9950820525404253,0.0036787304659374534,Normal,0.0
8.667059290118393,8.606602190241732,8.322595584180045,0.06045709987666115,0.2840066060616877,0.34446370593834885,0.9930244967926329,0.9670013090202196,0.022552228657884057,Bocor Kecil,163.28
11.168635657518426,11.128582934384767,11.011123817047347,0.04005272313365893,0.11745911733741998,0.1575118404710789,0.996413821315167,0.9894452763635792,0.00446787164052155,Normal,0.0
9.996123039908294,9.899248765343016,9.658108993828957,0.09687427456527864,0.2411397715140584,0.33801404607933705,0.9903088153098436,0.9756405988747063,0.02019850109170283,Bocor Kecil,162.73
9.685050661193209,9.56601280053544,9.488170870799172,0.11903786065776956,0.0778419297362678,0.19687979039403736,0.9877091132693049,0.9918626567453568,0.0065545589067383,Normal,0.0
9.372648305106981,9.338465988813418,9.169867244985793,0.034182316293563275,0.16859874382762463,0.2027810601211879,0.9963529714141799,0.9819457773868224,0.007857125056813226,Bocor Kecil,163.64
11.556795379568673,10.573314654844982,10.482513776012619,0.983480724723691,0.0908008788323631,1.074281603556054,0.9149002216944679,0.9914122598450472,0.23661778880430365,Bocor Besar,76.0
8.62835514736793,8.59586706736833,8.487116454896416,0.03248807999960057,0.10875061247191375,0.14123869247151433,0.9962347307864917,0.9873484999686939,0.0036478377006822008,Normal,0.0
10.222960250818872,10.207648762709969,10.067045077491075,0.015311488108903148,0.14060368521889366,0.1559151733277968,0.9985022451684015,0.9862256540671208,0.004923708804342193,Normal,0.0
11.850242858053921,11.55211373456212,11.452906781380667,0.2981291234918011,0.09920695318145256,0.39733607667325366,0.9748419397760123,0.9914122250298972,0.0285109946288478,Bocor Kecil,78.85
10.952520422222344,10.446579375195762,10.434600131610116,0.5059410470265817,0.01197924358564606,0.5179202906122278,0.9538059709069301,0.9988532855439658,0.058262363641232495,Bocor Besar,79.78
